1434064081.836,12.0,-28.0,56.0
1434064081.867,12.0,-28.0,57.0
1434064081.898,12.0,-29.0,56.0
1434064081.929,12.0,-29.0,56.0
1434064081.961,12.0,-29.0,56.0
1434064081.992,11.0,-29.0,56.0
1434064082.023,12.0,-28.0,56.0
1434064082.054,12.0,-29.0,56.0
1434064082.086,11.0,-29.0,56.0
1434064082.117,12.0,-28.0,56.0
1434064082.148,12.0,-29.0,56.0
1434064082.179,12.0,-29.0,56.0
1434064082.211,11.0,-29.0,56.0
1434064082.242,12.0,-29.0,56.0
1434064082.273,12.0,-29.0,56.0
1434064082.304,12.0,-28.0,56.0
1434064082.336,12.0,-29.0,56.0
1434064082.367,12.0,-29.0,56.0
1434064082.398,11.0,-29.0,57.0
1434064082.429,12.0,-28.0,56.0
1434064082.461,12.0,-28.0,56.0
1434064082.492,11.0,-29.0,56.0
1434064082.523,12.0,-28.0,56.0
1434064082.554,12.0,-29.0,56.0
1434064082.586,12.0,-29.0,56.0
1434064082.617,12.0,-29.0,56.0
1434064082.648,12.0,-29.0,56.0
1434064082.679,11.0,-29.0,56.0
1434064082.711,12.0,-29.0,56.0
1434064082.742,12.0,-29.0,56.0
1434064082.773,12.0,-29.0,56.0
1434064082.804,12.0,-29.0,56.0
1434064082.836,12.0,-29.0,56.0
1434064082.867,12.0,-29.0,56.0
1434064082.898,12.0,-29.0,56.0
1434064082.929,12.0,-28.0,56.0
1434064082.961,11.0,-29.0,56.0
1434064082.992,12.0,-29.0,56.0
1434064083.023,12.0,-29.0,56.0
1434064083.054,12.0,-29.0,56.0
1434064083.086,12.0,-29.0,56.0
1434064083.117,12.0,-28.0,56.0
1434064083.148,12.0,-28.0,57.0
1434064083.179,12.0,-29.0,56.0
1434064083.211,12.0,-29.0,56.0
1434064083.242,12.0,-29.0,57.0
1434064083.273,11.0,-29.0,56.0
1434064083.304,12.0,-28.0,56.0
1434064083.336,12.0,-29.0,56.0
1434064083.367,12.0,-29.0,56.0
1434064083.398,12.0,-28.0,56.0
1434064083.429,12.0,-29.0,56.0
1434064083.461,12.0,-29.0,56.0
1434064083.492,12.0,-29.0,56.0
1434064083.523,12.0,-28.0,56.0
1434064083.554,12.0,-29.0,56.0
1434064083.586,12.0,-28.0,56.0
1434064083.617,12.0,-29.0,56.0
1434064083.648,12.0,-28.0,56.0
1434064083.679,12.0,-28.0,56.0
1434064083.711,12.0,-28.0,56.0
1434064083.742,12.0,-28.0,56.0
1434064083.773,12.0,-28.0,56.0
1434064083.804,12.0,-28.0,56.0
1434064083.836,12.0,-28.0,56.0
1434064083.867,12.0,-28.0,56.0
1434064083.898,12.0,-28.0,56.0
1434064083.93,12.0,-28.0,56.0
1434064083.961,12.0,-29.0,56.0
1434064083.992,13.0,-29.0,56.0
1434064084.023,13.0,-28.0,56.0
1434064084.055,13.0,-28.0,56.0
1434064084.086,13.0,-28.0,56.0
1434064084.117,13.0,-28.0,56.0
1434064084.148,13.0,-28.0,56.0
1434064084.18,13.0,-28.0,57.0
1434064084.211,13.0,-28.0,56.0
1434064084.242,13.0,-28.0,56.0
1434064084.273,13.0,-28.0,56.0
1434064084.305,13.0,-28.0,56.0
1434064084.336,13.0,-28.0,56.0
1434064084.367,13.0,-28.0,56.0
1434064084.398,13.0,-28.0,56.0
1434064084.43,13.0,-28.0,56.0
1434064084.461,13.0,-28.0,56.0
1434064084.492,13.0,-28.0,56.0
1434064084.523,14.0,-28.0,56.0
1434064084.555,14.0,-28.0,56.0
1434064084.586,14.0,-28.0,56.0
1434064084.617,13.0,-28.0,56.0
1434064084.648,14.0,-28.0,56.0
1434064084.68,14.0,-28.0,56.0
1434064084.711,14.0,-28.0,56.0
1434064084.742,14.0,-28.0,56.0
1434064084.773,14.0,-28.0,56.0
1434064084.805,14.0,-27.0,56.0
1434064084.836,14.0,-28.0,56.0
1434064084.867,14.0,-28.0,56.0
1434064084.898,14.0,-28.0,56.0
1434064084.93,14.0,-28.0,56.0
1434064084.961,15.0,-28.0,56.0
1434064084.992,15.0,-28.0,56.0
1434064085.023,14.0,-28.0,56.0
1434064085.055,15.0,-27.0,56.0
1434064085.086,15.0,-28.0,56.0
1434064085.117,14.0,-28.0,56.0
1434064085.148,15.0,-28.0,56.0
1434064085.18,15.0,-28.0,56.0
1434064085.211,15.0,-28.0,56.0
1434064085.242,15.0,-27.0,56.0
1434064085.273,16.0,-28.0,56.0
1434064085.305,15.0,-28.0,56.0
1434064085.336,15.0,-27.0,56.0
1434064085.367,16.0,-28.0,57.0
1434064085.398,17.0,-27.0,56.0
1434064085.43,17.0,-27.0,56.0
1434064085.461,16.0,-26.0,55.0
1434064085.492,19.0,-28.0,55.0
1434064085.523,18.0,-28.0,55.0
1434064085.555,19.0,-26.0,55.0
1434064085.586,19.0,-25.0,54.0
1434064085.617,19.0,-27.0,56.0
1434064085.648,17.0,-27.0,56.0
1434064085.68,18.0,-27.0,56.0
1434064085.711,18.0,-26.0,56.0
1434064085.742,19.0,-26.0,55.0
1434064085.773,19.0,-26.0,55.0
1434064085.805,18.0,-26.0,56.0
1434064085.836,18.0,-26.0,55.0
1434064085.867,18.0,-26.0,55.0
1434064085.898,18.0,-25.0,55.0
1434064085.93,17.0,-27.0,56.0
1434064085.961,16.0,-27.0,56.0
1434064085.992,16.0,-27.0,56.0
1434064086.023,16.0,-28.0,56.0
1434064086.055,15.0,-28.0,56.0
1434064086.086,15.0,-28.0,56.0
1434064086.117,15.0,-28.0,56.0
1434064086.148,14.0,-29.0,56.0
1434064086.18,14.0,-30.0,56.0
1434064086.211,13.0,-30.0,56.0
1434064086.242,13.0,-30.0,56.0
